0,460.22,242.02,-377.67
0,476.13,212.29,-378.85
0,487.37,180.43,-377.12
0,495.69,147.76,-374.59
0,505.87,115.81,-376.35
0,512.88,82.95,-376.91
0,516.4,49.516,-375.99
0,516.96,15.961,-374.18
0,518.78,-17.559,-375.9
0,517.09,-51.117,-376.22
0,513.97,-84.659,-377.35
0,506.2,-117.41,-375.94
0,498.75,-150.27,-377.17
0,487.72,-182.1,-376.88
0,474.55,-213.06,-376.46
0,461.2,-244.11,-378.12
0,449.11,-276.5,-383.64
0,429.83,-304.58,-382.73
0,409.35,-331.77,-382.38
0,389.77,-360.14,-385.48
0,367.75,-386.82,-387.75
0,342.9,-410.8,-388.3
0,318.13,-435.67,-391.82
0,289.61,-455.74,-391.78
0,260.66,-475.64,-393.8
0,228.2,-488.89,-391.13
0,196.37,-503.54,-392.47
0,161.84,-510.17,-388.27
0,127.38,-515.1,-385.02
0,93.216,-519.31,-383.53
0,59.018,-520.81,-381.73
0,24.839,-515.41,-375.47
0,-8.4668,-511.48,-372.57
0,-41.157,-505.44,-369.42
0,-73.465,-499.87,-368.39
0,-105.35,-492.78,-367.5
0,-136.43,-482.79,-365.34
0,-166.94,-471.48,-363.5
0,-197.63,-460.85,-364.13
0,-228.73,-450.46,-367.08
0,-260.13,-439.45,-371.65
0,-287.81,-421.17,-370.39
0,-315.48,-402.91,-371.39
0,-343.71,-384.94,-375.28
0,-368.18,-362.12,-375.44
0,-390.87,-337.53,-375.42
0,-413.4,-312.76,-377.48
0,-432.34,-285.04,-377.13
0,-450.94,-257.13,-378.65
0,-463.19,-225.59,-374.92
0,-473.86,-193.82,-371.8
0,-485.94,-162.95,-372.58
0,-494.49,-130.87,-371.72
0,-504,-99.022,-374.14
0,-509.72,-66.224,-374.77
0,-508.56,-32.759,-370.47
0,-496.3,0.23622,-403.16
0,-493.46,33.655,-401.5
0,-487.99,66.626,-399.42
0,-479.94,98.917,-396.9
0,-472.58,131.26,-397.77
0,-459.59,161.76,-394.42
0,-447.37,192.36,-394.51
0,-431.71,221.27,-392.78
0,-415.27,249.67,-392.57
0,-395.97,276.1,-390.98
0,-375.42,301.44,-390.05
0,-353.79,325.8,-390.03
0,-329.82,347.77,-388.75
0,-304.58,368.1,-387.61
0,-277.65,385.88,-385.49
0,-249.31,401.03,-382.44
0,-220.63,414.99,-380.39
0,-191.43,427.45,-378.86
0,-161.65,438.11,-377.51
0,-132.31,450.46,-380.31
0,-101.24,456.69,-378.43
0,-70.053,461.86,-377.67
0,-38.758,466.58,-378.71
0,-7.1424,468.32,-378.82
0,24.424,465.72,-376.57
0,55.892,463.39,-376.91
0,87.002,458.06,-376.29
0,118.31,453.39,-378.64
0,148.46,443.61,-377.55
0,178.52,433.58,-378.35
0,208.94,423.78,-381.72
0,238.45,411.06,-383.96
0,267.88,397.37,-387.46
0,296.49,381.5,-390.78
0,323.06,362.21,-392.08
0,350.59,343.42,-397
0,374.57,320.28,-398.26
0,398.23,296.46,-401.44
0,419.94,270.64,-404.26
0,438.34,242.27,-405.16
0,454.62,212.59,-406.04
0,468.53,181.66,-406.63
0,477.79,148.98,-404.27
0,485.67,116.14,-402.98
0,493.67,83.349,-404.45
0,495.95,49.618,-401.84
0,498.01,16.06,-401.59
0,500.52,-17.646,-404.4
0,498.1,-51.346,-404.16
0,492.56,-84.639,-402.96
0,485.71,-117.64,-402.85
0,477.45,-150.38,-403.73
0,465.78,-182.03,-403.12
0,453.71,-213.66,-404.62
0,440.53,-245.1,-407.34
0,425.94,-276.25,-410.93
0,408.45,-305.98,-413.29
0,387.23,-333.02,-412.91
0,367.07,-361.58,-416.93
0,343.96,-387.88,-419.38
0,318.58,-412.16,-421.13
0,290.14,-432.68,-420.38
0,261.91,-454.18,-423.44
0,229.81,-468.88,-421.05
0,197.04,-481.79,-419.6
0,164.52,-495.7,-422.18
0,129.19,-499.72,-416.8
0,94.191,-502.13,-412.64
0,59.626,-503.68,-410.35
0,25.26,-501.86,-407.02
0,-8.5229,-494.77,-400.45
0,-41.405,-487.3,-395.61
0,-73.485,-478.67,-391.5
0,-105.57,-472.5,-391.95
0,-137.09,-463.88,-391.66
0,-167.76,-452.56,-390.33
0,-199.12,-442.94,-393.09
0,-229.55,-430.31,-394.7
0,-259.97,-416.91,-397.94
0,-288.51,-399.74,-399.09
0,-317.89,-383.19,-403.92
0,-344.5,-362.44,-405.93
0,-368.25,-338.37,-405.79
0,-389.4,-311.98,-404.47
0,-409.34,-284.81,-404.2
0,-427.73,-256.58,-404.46
0,-441.93,-225.94,-401.86
0,-455.24,-195.16,-400.86
0,-467.12,-163.88,-400.71
0,-475.32,-131.45,-398.71
0,-483.26,-99.096,-399.05
0,-490.39,-66.468,-401.03
0,-493.67,-33.191,-401.14
0,-476.07,0.21857,-428.98
0,-472.97,33.677,-426.75
0,-469.08,66.925,-426.57
0,-461.5,99.484,-424.68
0,-452.83,131.67,-424.41
0,-440.42,162.54,-422.15
0,-425.65,192.19,-419.61
0,-409.95,221.18,-418.68
0,-391.73,248.56,-416.99
0,-373.51,275.93,-418.27
0,-350.79,299.6,-415.26
0,-326.39,321.23,-411.9
0,-302.16,342.73,-411.43
0,-276.39,362.19,-410.59
0,-248.38,378.06,-407.28
0,-219.56,391.86,-403.96
0,-191.11,405.98,-403.81
0,-161.19,416.37,-401.37
0,-131.55,427.32,-402.25
0,-101.24,436.44,-403.34
0,-69.892,440.56,-400.89
0,-38.589,444.17,-400.48
0,-7.1558,448.12,-403.09
0,24.392,445.24,-400.18
0,55.832,442.8,-400.44
0,87.266,439.32,-402.09
0,118.41,433.34,-403.36
0,149.1,424.98,-404.31
0,179.68,415.67,-406.72
0,209.98,404.72,-409.74
0,238.8,390.11,-410.61
0,268.31,376,-415.1
0,296.7,359.24,-418.88
0,324.84,341.25,-424.14
0,348.79,317.99,-424.12
0,371.25,293.25,-424.54
0,393.7,268.23,-427.83
0,413.76,241.08,-430.36
0,430.77,211.83,-431.47
0,445.79,181.44,-432.89
0,456.68,149.28,-431.81
0,462.59,115.77,-427.29
0,470.38,83.051,-428.38
0,475.95,49.809,-429.61
0,477.78,16.129,-429.02
0,477.69,-17.573,-428.97
0,476.33,-51.309,-430.35
0,468.3,-84.12,-426.11
0,460.27,-116.64,-424.83
0,452.9,-149.46,-427.4
0,443.29,-181.87,-430.02
0,430.51,-213.23,-431.29
0,416.77,-244.46,-434.21
0,403.19,-276.6,-440.6
0,384.76,-305.94,-442.82
0,364.42,-334.26,-445.22
0,341.48,-360.63,-446.55
0,315.95,-384.51,-446.54
0,288.87,-406.84,-447.04
0,260.02,-426.99,-447.45
0,229.84,-445.39,-448.58
0,198.12,-461.19,-449.55
0,164.6,-472.62,-448.39
0,129.46,-477.8,-443.06
0,94.294,-479.95,-437.56
0,59.75,-482.14,-435.35
0,25.329,-480.58,-431.74
0,-8.5285,-474.96,-426.18
0,-41.472,-466.97,-420.35
0,-73.662,-458.78,-416.65
0,-105.73,-452.07,-417.01
0,-137.64,-444.57,-418.77
0,-168.83,-434.25,-419.42
0,-198.92,-420.92,-418.71
0,-229.49,-408.36,-421.68
0,-258.05,-391.56,-421.71
0,-287.03,-375.08,-425.21
0,-315.06,-356.58,-429.01
0,-340.1,-334.1,-429.77
0,-362.87,-309.28,-429.58
0,-382.08,-281.53,-426.76
0,-401.45,-254.18,-427.38
0,-418.88,-225.51,-428.11
0,-434.55,-195.79,-429.29
0,-445.35,-163.87,-426.69
0,-454.16,-131.53,-424.54
0,-463.51,-99.453,-426.13
0,-471.83,-66.886,-429.38
0,-475.17,-33.403,-429.19
0,-456.62,0.20193,-457.49
0,-454.3,33.869,-456.05
0,-449.25,67.147,-454.34
0,-442.19,99.962,-453.37
0,-431.35,131.65,-450.45
0,-418.29,162.29,-447.75
0,-402.88,191.65,-444.89
0,-387.19,220.7,-445.06
0,-368.63,247.95,-444.03
0,-346.56,272.33,-440.21
0,-323.68,295.58,-437.94
0,-299.83,317.59,-436.87
0,-274.47,337.66,-435.68
0,-246.55,353.76,-431.25
0,-218.75,369.39,-429.47
0,-190.35,383.62,-428.63
0,-161.4,396.55,-428.88
0,-131.5,406.92,-428.39
0,-100.99,415.14,-427.87
0,-69.614,418.74,-424.08
0,-38.515,423.28,-424.58
0,-7.1539,427.29,-427.37
0,24.385,425.45,-425.46
0,56.007,424.34,-427.56
0,87.244,419.08,-427.17
0,118.34,412.71,-428.34
0,148.9,403.84,-429.15
0,179.29,393.83,-431.47
0,209.88,383.24,-436.24
0,238.75,368.38,-437.96
0,267.23,352.3,-441.18
0,296.61,336.43,-448.62
0,321.03,313.85,-448.15
0,345.18,290.85,-450.47
0,367.23,265.67,-452.24
0,388.16,239.32,-455.43
0,406.73,211.08,-458.2
0,422.62,181.12,-460.24
0,433.59,148.97,-458.44
0,441.2,115.94,-455.39
0,447.75,82.912,-454.48
0,452.03,49.578,-453.86
0,452.79,16.026,-451.72
0,452.05,-17.392,-450.91
0,449.51,-50.688,-450.98
0,442.93,-83.382,-448.68
0,435.98,-115.93,-449.19
0,429.39,-148.93,-453.7
0,418.89,-180.94,-455.81
0,405.21,-211.76,-456.42
0,390.44,-242.28,-458.69
0,376.14,-273.93,-465.48
0,358.48,-303.99,-470.44
0,337.88,-332.36,-474.19
0,314.26,-358.36,-476.22
0,286.18,-379.2,-472.78
0,258.34,-400.62,-473.86
0,228.41,-419.16,-474.09
0,197.31,-435.95,-475.47
0,164.8,-450.14,-476.93
0,129.55,-455.4,-470.2
0,94.424,-458.2,-464.26
0,59.905,-461.13,-462.27
0,25.498,-461.52,-460.53
0,-8.5225,-454.71,-452.75
0,-41.584,-447.34,-447.29
0,-73.886,-439.32,-443.8
0,-105.55,-430.34,-441.73
0,-136.78,-420.62,-441.35
0,-167.48,-409.43,-441.69
0,-197.63,-396.75,-442.82
0,-227.42,-382.85,-445.26
0,-256.34,-366.89,-447.89
0,-284.94,-349.77,-452.24
0,-309.16,-326.74,-450.02
0,-334.09,-304.57,-452.72
0,-355.37,-278.75,-451.82
0,-375.35,-251.97,-452.19
0,-394.24,-224.33,-454.12
0,-410.16,-194.78,-454.63
0,-422.42,-163.51,-452.94
0,-432.85,-131.68,-452.04
0,-442.25,-99.553,-453.12
0,-451.34,-67.073,-457.19
0,-454.21,-33.459,-455.86
0,-432.26,0.18001,-481.01
0,-431.09,34.14,-481.18
0,-427.35,67.938,-481.65
0,-419.67,101.04,-480.26
0,-408.82,133.14,-478.04
0,-395.62,164.21,-476.22
0,-378.85,193.39,-472.45
0,-359.57,220.7,-468.19
0,-339.76,247.32,-466.87
0,-317.7,271.93,-465.02
0,-292.96,293.62,-461.18
0,-267,313.39,-457.83
0,-239.93,331.15,-454.82
0,-211.71,346.54,-451.56
0,-182.67,359.74,-448.4
0,-153.46,372.08,-447.46
0,-123.2,381.12,-444.84
0,-92.877,389.61,-444.86
0,-61.73,393.86,-441.95
0,-30.698,398.84,-443.64
0,0.73014,403.46,-448.27
0,32.451,402.69,-448.56
0,64.077,399.52,-448.87
0,95.528,394.36,-449.88
0,126.73,387.27,-451.63
0,157.72,378.49,-454.53
0,188.98,369.05,-460.37
0,217.58,353.31,-459.75
0,246.63,337.91,-463.7
0,276.07,322,-471.28
0,301.46,300.27,-472.24
0,326.57,277.86,-476.32
0,348.41,252.13,-477.55
0,366.53,223.6,-475.99
0,385.59,195.61,-480.44
0,402.37,165.95,-484.93
0,412.32,133.24,-482.18
0,420.26,100.18,-480.58
0,425.3,66.655,-478.62
0,428.09,33.004,-477.27
0,428.44,-0.66967,-476.19
0,424.87,-34.082,-472.99
0,421.46,-67.385,-474.01
0,415.99,-100.51,-475.73
0,409.27,-133.66,-479.43
0,397.92,-165.48,-479.47
0,385.27,-196.96,-481.22
0,370.27,-227.51,-482.86
0,354.62,-258.28,-487.57
0,337.2,-288.65,-493.56
0,316.36,-316.99,-497.6
0,293.33,-344.04,-502.1
0,265.39,-365.6,-500.01
0,237.4,-387.68,-502.98
0,207.06,-406.64,-504.84
0,174.37,-421.18,-504.11
0,140.33,-432.16,-502.57
0,104.85,-436.97,-496.52
0,69.646,-440.2,-492.81
0,34.756,-442.99,-492.81
0,-8.82E-02,-434.69,-480.97
0,-33.736,-427.47,-474.48
0,-66.516,-419.4,-470.26
0,-98.879,-411.67,-469.89
0,-129.93,-399.76,-466.52
0,-160.26,-386.83,-464.78
0,-189.67,-372.18,-463.58
0,-218.39,-356.3,-463.81
0,-246.89,-339.83,-466.76
0,-274.54,-321.57,-470.56
0,-298.92,-298.96,-470.07
0,-321.85,-274.88,-470.39
0,-343.37,-249.46,-471.77
0,-363.57,-222.81,-474.47
0,-379.79,-193.46,-473.79
0,-396.47,-164.22,-477.9
0,-407.22,-132.23,-475.99
0,-418.08,-100.27,-478.35
0,-426.58,-67.456,-481
0,-430.18,-33.707,-480.06
0,-403.34,0.15303,-498.49
0,-402.86,33.565,-499.79
0,-398.43,66.697,-499.25
0,-391.34,99.348,-499.09
0,-381.09,131.12,-498.31
0,-368.25,161.9,-497.81
0,-350.97,190.33,-493.71
0,-331.39,216.93,-489.56
0,-310.3,242.04,-486.68
0,-286.25,264.08,-481.33
0,-260.88,284.02,-476.45
0,-234.9,302.58,-473.54
0,-207.75,318.96,-470.78
0,-178.9,331.67,-465.43
0,-150.72,345.06,-465.64
0,-121.3,355.2,-464.05
0,-91.411,363.56,-463.39
0,-61.078,370.02,-463.48
0,-30.306,373.97,-463.37
0,0.70941,377.51,-466.62
0,32.043,377.89,-468.77
0,63.414,375.47,-470.49
0,94.609,370.45,-472.14
0,125.92,364.4,-476.41
0,156.41,354.6,-478.69
0,186.92,343.78,-483.75
0,215.81,328.88,-486
0,244.77,313.28,-491.84
0,270.53,292.73,-492.49
0,295.66,271.15,-495.91
0,318.43,246.91,-498.2
0,338.96,220.61,-500.32
0,357.2,192.55,-502.54
0,373.79,163.32,-506.32
0,384.01,131.17,-503.08
0,393.9,99.125,-504.31
0,398.53,65.865,-501.03
0,402.58,32.728,-501.6
0,400.66,-0.64045,-496.44
0,397.49,-33.569,-493.7
0,394.22,-66.426,-495.31
0,389.82,-99.409,-499.51
0,380.19,-131.2,-498.75
0,369.15,-162.6,-499.82
0,357.69,-194.29,-504.73
0,343.02,-224.82,-508.22
0,327,-255.26,-514.09
0,307.57,-283.82,-518.02
0,286.77,-312.24,-524.83
0,262.07,-337.33,-528.15
0,234.76,-359.88,-530.68
0,204.99,-379.28,-532.02
0,173.11,-395.1,-532.04
0,139.57,-407.01,-530.63
0,104.56,-413.33,-525.34
0,69.414,-416.49,-520.33
0,34.655,-419.39,-520
0,-5.91E-02,-412.9,-509.55
0,-33.574,-404.65,-500.76
0,-66.156,-396.34,-496.02
0,-97.725,-385.96,-491.83
0,-128.84,-375.53,-491.41
0,-157.99,-360.34,-486.55
0,-186.22,-344.22,-483.68
0,-213.56,-326.97,-482.52
0,-239.94,-308.34,-482.73
0,-266.98,-290.24,-488.62
0,-290.27,-267.38,-488.75
0,-311.36,-242.42,-488.21
0,-332.52,-217.37,-492.23
0,-349.59,-189.23,-492.09
0,-365.31,-160.26,-493.88
0,-377.45,-129.53,-493.46
0,-387.8,-98.127,-494.43
0,-397.2,-66.196,-498.39
0,-402.71,-33.252,-500.24
0,-372.32,0.12369,-512.47
0,-372.71,33.227,-515.66
0,-369.12,66.223,-517.1
0,-362.22,98.749,-518.14
0,-351.76,130.33,-518.14
0,-337.91,160.53,-517.13
0,-319.89,188.32,-512.84
0,-299.82,214.37,-509.36
0,-275.99,236.83,-501.76
0,-250.5,256.68,-494.03
0,-224.77,275.36,-489.68
0,-197.92,291.82,-485.86
0,-169.77,305.34,-481.02
0,-141.49,317.84,-479.18
0,-112.82,329.24,-479.88
0,-83.075,337.17,-478.53
0,-52.96,343.4,-478.69
0,-22.436,347.58,-479.75
0,8.4504,350.66,-483.51
0,39.778,351.8,-488.62
0,71.15,349.04,-491.55
0,102.33,343.41,-494.28
0,132.7,333.99,-495.03
0,163.01,323.57,-499.17
0,192.54,310.46,-503.44
0,220.7,294.2,-506.81
0,246.15,273.82,-506.53
0,270.88,252.42,-509.5
0,295.86,230.57,-517.97
0,315.93,204.1,-519.66
0,332.7,175.37,-519.65
0,344.33,144.14,-514.61
0,354.17,112.65,-512.04
0,362.87,80.972,-513.03
0,367.66,48.471,-511.94
0,369.81,15.764,-511.26
0,366.77,-16.839,-505.88
0,363.28,-49.09,-504.95
0,358.69,-81.262,-507.08
0,350.9,-112.87,-508.03
0,341.43,-144.21,-510.8
0,331.03,-175.78,-517.17
0,318.66,-207.28,-525.21
0,303.28,-237.91,-532.84
0,284.53,-266.96,-539.07
0,264.69,-296.58,-550.2
0,239.62,-321.58,-554.46
0,211.58,-343.45,-557.09
0,181.21,-362.31,-559.22
0,148.73,-377.36,-559.94
0,114.24,-386.9,-556.62
0,78.591,-390.06,-548.1
0,43.564,-393.04,-545.61
0,8.6174,-391.43,-540.85
0,-25.452,-383.03,-529.62
0,-58.247,-373.41,-521.33
0,-89.752,-361.83,-514.28
0,-120.77,-350.99,-513.18
0,-149.48,-334.8,-506.34
0,-176.4,-316.43,-499.27
0,-202.41,-297.68,-495.52
0,-228.42,-279.28,-497.22
0,-253.43,-259.32,-500.46
0,-276.14,-236.57,-502.04
0,-296.82,-211.81,-503.46
0,-315.03,-185.08,-504.17
0,-331,-156.87,-505.12
0,-346.21,-127.98,-509.64
0,-356.19,-96.816,-508.71
0,-365.66,-65.349,-512.32
0,-370.43,-32.772,-512.28
0,-342.24,9.54E-02,-528.11
0,-342.47,33.353,-531.53
0,-339.47,66.682,-535.42
0,-332.39,99.51,-537.85
0,-320.06,130.71,-535.87
0,-303.02,159.48,-529.95
0,-283.37,186.14,-524.22
0,-261.15,210.29,-518.05
0,-236.76,231.7,-511.38
0,-211.45,251.37,-507.33
0,-184.01,267.44,-500.89
0,-155.98,281.55,-496.44
0,-127.56,294.21,-494.85
0,-98.059,303.64,-492.01
0,-68.148,311.11,-490.82
0,-37.89,317.26,-492.54
0,-7.0898,320.37,-493.75
0,24.037,321.59,-496.93
0,55.549,321.14,-502.76
0,86.877,316.4,-505.95
0,117.75,308.43,-508.74
0,147.9,297.44,-511.52
0,177.56,284.46,-516.64
0,205.3,267.43,-519.16
0,230.97,247.21,-520.56
0,255.76,225.63,-525.53
0,278.14,201.27,-529.88
0,296.09,173.4,-529.41
0,310.95,143.79,-528.54
0,321.2,112.32,-524.14
0,329.61,80.591,-522.83
0,334.9,48.289,-521.54
0,337.43,15.736,-521.01
0,335.19,-16.774,-516.65
0,331.44,-48.927,-515.42
0,326.41,-80.966,-517.7
0,319.24,-112.84,-521.63
0,309.87,-144.51,-527.14
0,297.96,-175.78,-533.6
0,284.19,-207.06,-543.05
0,265.8,-236.02,-548.37
0,245.79,-264.88,-557.89
0,221.49,-290.42,-563.55
0,194.58,-313.85,-570.01
0,164.57,-333.49,-574.27
0,132.18,-349.21,-577.11
0,97.57,-359.05,-575.2
0,61.96,-363.44,-569.92
0,26.343,-363.35,-563.29
0,-8.5731,-355.46,-548.37
0,-42.218,-348.23,-541.43
0,-74.327,-336.79,-532.16
0,-105.29,-324.53,-526.97
0,-133.93,-307.77,-517.6
0,-161.53,-290.76,-512.79
0,-188.01,-272.63,-510.71
0,-213.07,-252.78,-509.99
0,-236.34,-230.89,-509.62
0,-258.38,-207.69,-511.65
0,-277.91,-182.2,-512.77
0,-296.26,-155.61,-516.9
0,-311.84,-127.06,-520.38
0,-323.94,-96.703,-522.14
0,-333.22,-65.222,-524.16
0,-339.88,-32.906,-527.3
0,-310.04,6.45E-02,-538.25
0,-309.97,32.697,-541.7
0,-306.02,65.238,-544.48
0,-297.33,96.874,-544.36
0,-284.13,126.84,-541.42
0,-267.18,154.65,-536.86
0,-247.18,180.05,-531.55
0,-224.54,202.72,-525.55
0,-200.06,222.84,-520.21
0,-173.59,239.67,-513.54
0,-146.36,254.46,-509.34
0,-118.34,267.08,-506.96
0,-89.437,277.04,-505.09
0,-59.897,284.56,-504.32
0,-29.906,290.39,-506.42
0,0.63689,292.92,-507.82
0,31.481,293.18,-511.16
0,62.457,290.54,-515.11
0,93.369,285.11,-520.13
0,123.46,275.54,-523.02
0,153.03,263.64,-528.27
0,180.78,247.57,-530.91
0,207.05,228.88,-534.66
0,230.93,206.99,-537.34
0,251.78,182.08,-538.36
0,269.6,154.89,-538.8
0,284.39,125.94,-539.38
0,294.85,95.154,-537.05
0,301.5,63.469,-533.61
0,305.95,31.582,-532.98
0,306.2,-0.54423,-530.04
0,303.97,-32.458,-528.84
0,299.44,-64.123,-529.64
0,293.68,-95.897,-535.13
0,285.47,-127.59,-542.42
0,273.31,-158.27,-547.65
0,258.56,-188.31,-554.53
0,240.99,-217.44,-562.81
0,219.16,-243.79,-567.68
0,194.51,-268.04,-573.25
0,167.85,-291.15,-582.91
0,137.76,-309.94,-589.27
0,104.19,-321.07,-585.87
0,69.521,-327.36,-580.5
0,34.786,-331.18,-578.68
0,4.08E-02,-327.78,-569.43
0,-33.51,-319.68,-557.9
0,-65.716,-309.83,-550.06
0,-95.766,-295.19,-538.15
0,-124.33,-279.6,-530.46
0,-151.91,-263.5,-527.99
0,-177.25,-244.27,-523.75
0,-200.55,-222.96,-519.91
0,-222.77,-200.77,-520.13
0,-243.29,-176.93,-522.04
0,-261.33,-151.02,-523.8
0,-277.31,-123.57,-527.11
0,-290.25,-94.37,-529.86
0,-300.81,-63.968,-534.29
0,-308.04,-32.364,-538.49
0,-278.13,3.39E-02,-547.18
0,-278.01,32.59,-551.53
0,-272.03,64.623,-550.59
0,-262.06,95.594,-549.28
0,-248.07,124.87,-546.96
0,-230.18,151.76,-542.94
0,-208.9,175.74,-537.37
0,-185.45,197.16,-532.96
0,-159.24,214.57,-525.36
0,-132.32,230.11,-522.01
0,-104.51,243.6,-521.9
0,-75.269,253.34,-520.13
0,-45.275,260.05,-519.05
0,-14.822,264.84,-521.68
0,16.102,265.67,-522.91
0,47.23,264.1,-527.02
0,78.367,259.44,-532.55
0,108.87,250.66,-536.79
0,138.54,238.6,-542.06
0,166.53,222.56,-546.11
0,191.82,202.3,-547.12
0,214.55,179.13,-548.27
0,234.43,153.39,-549.65
0,250.96,125.33,-550.67
0,263.25,95.171,-549.42
0,271.75,63.809,-547.77
0,276.75,31.796,-546.67
0,278.17,-0.51517,-545.77
0,276.45,-32.794,-546.08
0,271.61,-64.819,-547.52
0,264.81,-96.821,-553.43
0,254.6,-128.29,-559.77
0,240.92,-158.86,-566.53
0,224.25,-188.56,-575.41
0,202.54,-214.97,-579
0,178.18,-239.57,-585.18
0,151.68,-263.08,-596.91
0,120.77,-280.33,-600.33
0,86.897,-290.42,-595.47
0,52.208,-296.05,-590.45
0,17.41,-298.11,-587.53
0,-16.93,-292.36,-575.57
0,-49.8,-283.2,-564.99
0,-80.915,-270.83,-555.36
0,-110.05,-255.55,-546.58
0,-137.86,-239.22,-543.19
0,-162.6,-218.71,-535.41
0,-185.93,-197.33,-532.66
0,-207.5,-174.34,-532.74
0,-226.91,-149.43,-534.38
0,-243.51,-122.44,-536.1
0,-257.4,-93.792,-538.94
0,-268.24,-63.639,-542.54
0,-275.81,-32.258,-546.92
0,-248.08,5.30E-03,-559.33
0,-246.13,31.798,-559.18
0,-239.7,62.975,-558.16
0,-229.17,92.972,-557.15
0,-214.39,121.02,-554.77
0,-195.86,146.55,-551.39
0,-173.88,168.88,-546.15
0,-149.49,188.09,-541.17
0,-123.23,204.1,-536.81
0,-95.926,217.93,-536.66
0,-67.027,227.68,-534.57
0,-37.37,234.63,-534.95
0,-7.0734,238.86,-538.13
0,23.626,238.54,-539.06
0,54.583,236.35,-546
0,84.913,228.86,-548.88
0,114.36,217.79,-552.8
0,142.8,203.6,-559.36
0,168.45,184.52,-561.59
0,190.8,161.55,-561.13
0,210.81,136.47,-564.07
0,226.8,108.56,-564.86
0,238.24,78.488,-563.07
0,246.16,47.384,-562.74
0,250.89,15.603,-564.96
0,251.37,-16.611,-566.29
0,247.81,-48.7,-567.32
0,241.34,-80.542,-571.56
0,231.23,-111.74,-576.78
0,217.84,-142.15,-584.3
0,200.07,-170.62,-590.22
0,178.31,-196.55,-595.12
0,153.82,-220.74,-604.16
0,125.38,-240.55,-609.67
0,93.878,-255.25,-611.67
0,60.084,-263.16,-606.73
0,25.765,-266.36,-601.86
0,-8.2853,-262.06,-588.7
0,-41.135,-255.42,-581.49
0,-72.169,-243.81,-571.48
0,-101.33,-229.44,-564.16
0,-128.23,-211.97,-557.44
0,-152.49,-191.55,-550.54
0,-174.79,-169.56,-547.71
0,-194.48,-145.37,-545.99
0,-212.19,-119.7,-548.47
0,-226.42,-91.816,-550.1
0,-237.19,-62.295,-552.06
0,-245.15,-31.663,-557.29
0,-217.81,-2.37E-02,-569.14
0,-215.76,31.793,-569.95
0,-208.49,62.831,-568.98
0,-196.41,92.26,-567.06
0,-180.03,119.4,-564.76
0,-159.68,143.49,-561.32
0,-135.87,163.81,-556.09
0,-109.91,180.89,-553.03
0,-82.246,194.76,-552.68
0,-52.882,204.29,-551.29
0,-22.621,210.6,-553.34
0,8.362,212.99,-556.82
0,39.642,211.34,-561.69
0,70.445,204.58,-564.54
0,100.1,193.28,-567.22
0,128.37,178.33,-572.73
0,154.25,159.11,-577.9
0,176.46,135.49,-579.92
0,194.91,108.73,-581.83
0,208.8,79.27,-582
0,217.7,47.953,-580.16
0,223.44,15.873,-583.68
0,224.55,-16.876,-587.16
0,220.65,-49.555,-589.26
0,212.61,-81.675,-593.05
0,201.05,-113.17,-601.19
0,183.89,-142.26,-604.9
0,162.87,-169.11,-610.59
0,138.03,-193.08,-617.76
0,109.23,-212.53,-622.42
0,77.36,-226.74,-624.73
0,43.331,-234.21,-621.32
0,8.6591,-233.21,-607.33
0,-24.993,-228.69,-598.94
0,-57.405,-220.45,-594.4
0,-87.22,-205.84,-583.01
0,-114.88,-188.74,-576.79
0,-139.38,-167.87,-569.36
0,-160.72,-144.29,-563.03
0,-179.53,-118.99,-561.59
0,-195.56,-91.869,-564.17
0,-207.01,-62.411,-564.34
0,-215.15,-31.749,-568.41
0,-188.97,-5.09E-02,-583.49
0,-186.36,31.98,-584.21
0,-177.67,62.878,-582.05
0,-163.8,91.702,-579.76
0,-145.03,117.41,-576.12
0,-122.5,139.68,-573.81
0,-96.588,157.6,-570.66
0,-68.236,170.98,-567.81
0,-38.345,180.24,-568.21
0,-7.338,185.46,-572.63
0,24.386,185.97,-579.07
0,55.746,179.99,-580.76
0,85.842,168.86,-582.92
0,114.43,153.69,-590.02
0,139.98,133.35,-595.5
0,161.57,108.53,-599.74
0,177.63,79.691,-598.96
0,189.34,48.78,-601.64
0,195.36,16.168,-602.84
0,196.95,-17.172,-608.76
0,191.8,-50.29,-609.42
0,182.89,-82.987,-618.02
0,167.11,-113.16,-619.74
0,146.7,-140.71,-623.61
0,122.14,-165.2,-631.03
0,93.049,-184.5,-635.29
0,60.733,-198.09,-638.03
0,26.11,-202.78,-628.74
0,-8.3472,-200.92,-617.9
0,-41.814,-195.13,-614.84
0,-72.897,-182.11,-604.38
0,-101.35,-165.16,-597.69
0,-125.76,-143.26,-587.25
0,-146.71,-118.74,-581.17
0,-164.15,-91.924,-579.57
0,-177.24,-62.79,-579.52
0,-185.72,-31.959,-581.32
0,-160.68,-7.71E-02,-602.49
0,-157.1,32.299,-601.47
0,-146.6,63.022,-598.01
0,-130.06,90.747,-593.86
0,-108.65,114.69,-591.58
0,-82.823,133.51,-587.75
0,-54.083,147.21,-586.24
0,-23.4,155.96,-589.79
0,8.6179,159.33,-597.46
0,40.615,154.56,-596.89
0,71.49,144.37,-601.17
0,100.01,128.21,-606.49
0,124.9,106.45,-612.11
0,145.02,79.882,-617.82
